"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shin-Soo Choo  RF","4","0","0","0","1","4","5",".288",".376",".479",".855","22","14","-0.071","0.69","0.011","-0.082","-1.1","3","0",""
"Asdrubal Cabrera  SS","5","1","2","0","0","1","5",".279",".346",".442",".789","22","12","0.078","0.72","0.117","-0.039","0.3","1","2","2B"
"Jason Kipnis  2B","3","0","1","0","1","0","4",".270",".344",".404",".748","13","9","0.009","0.69","0.038","-0.029","0.5","0","4",""
"Michael Brantley  CF","4","1","2","0","0","0","4",".291",".344",".418",".763","8","7","0.010","0.86","0.086","-0.075","-0.9","3","0","2B,GDP"
"Carlos Santana  C","3","1","1","0","1","0","4",".234",".362",".388",".750","14","8","0.078","0.85","0.119","-0.041","0.7","4","0","2B"
"Travis Hafner  DH","3","0","0","0","0","2","3",".230",".350",".434",".784","18","11","-0.110","1.16","0.000","-0.110","-1.2","","",""
"Jose Lopez  PH","1","0","0","0","0","0","1",".247",".270",".376",".646","4","2","-0.004","0.14","0.000","-0.004","-0.2","","",""
"Johnny Damon  LF","4","0","1","1","0","0","4",".227",".286",".335",".621","16","11","0.055","0.67","0.079","-0.025","0.2","0","0",""
"Casey Kotchman  1B","3","0","1","1","1","1","4",".227",".293",".357",".650","17","8","0.101","0.66","0.111","-0.010","0.9","11","0",""
"Jack Hannahan  3B","3","0","0","0","1","1","4",".232",".300",".342",".642","15","7","-0.077","0.53","0.004","-0.081","-0.7","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Derek Lowe  P","","","","","","","","","","","","","","","","","","","0","1",""
"Josh Tomlin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeremy Accardo  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
