"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  2B","3","1","0","1","1","1","5",".259",".335",".386",".721","17","10","0.034","0.68","0.072","-0.039","-0.4","1","3","2·SB,SF"
"Asdrubal Cabrera  SS","4","0","1","1","0","0","4",".281",".346",".433",".779","9","7","0.023","0.74","0.080","-0.058","0.0","3","5",""
"Shin-Soo Choo  RF","4","1","4","2","0","0","4",".294",".376",".481",".856","14","10","0.180","0.69","0.180","0.000","2.7","0","0","2B"
"Carlos Santana  DH","4","0","1","1","0","0","4",".237",".363",".407",".770","13","9","0.010","0.70","0.076","-0.066","-1.1","","","GDP"
"Michael Brantley  CF","4","0","1","0","0","1","4",".295",".347",".423",".769","14","9","-0.031","0.34","0.001","-0.032","-0.5","2","0",""
"Shelley Duncan  LF","3","0","1","0","0","1","3",".226",".319",".431",".749","12","8","0.014","0.40","0.035","-0.020","0.2","3","0","2B"
"Ezequiel Carrera  PR-LF","1","1","0","0","0","0","1",".381",".381",".714","1.095","5","4","-0.003","0.10","0.000","-0.003","-0.2","0","0",""
"Lou Marson  C","3","0","0","0","0","0","4",".244",".340",".331",".671","14","9","-0.023","0.35","0.000","-0.023","-0.7","7","0","SH"
"Casey Kotchman  1B","3","2","2","1","1","0","4",".227",".291",".353",".644","15","8","0.060","0.39","0.060","0.000","1.5","10","0",""
"Brent Lillibridge  3B","4","1","1","0","0","0","4",".178",".215",".198",".413","8","5","0.041","0.32","0.051","-0.010","0.7","1","2","2B,SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Masterson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Esmil Rogers  P","","","","","","","","","","","","","","","","","","","0","0",""
