"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shin-Soo Choo  RF","2","0","1","0","2","0","4",".294",".380",".492",".872","17","7","0.040","0.95","0.107","-0.066","0.3","3","1","2B,CS"
"Asdrubal Cabrera  SS","4","0","1","0","0","2","4",".280",".350",".448",".798","16","11","-0.079","1.20","0.029","-0.108","-0.7","4","2",""
"Jason Kipnis  2B","3","0","0","0","1","1","4",".274",".346",".412",".758","20","10","-0.050","1.03","0.013","-0.062","-0.4","2","1",""
"Michael Brantley  CF","4","0","1","0","0","0","4",".293",".348",".424",".771","12","8","-0.034","1.17","0.064","-0.098","-0.3","2","0","2B,SB"
"Carlos Santana  C","4","0","0","0","0","0","4",".234",".363",".369",".732","13","8","-0.121","1.01","0.000","-0.121","-1.2","6","0",""
"Travis Hafner  DH","4","1","1","1","0","3","4",".230",".354",".432",".786","14","11","-0.038","0.72","0.025","-0.063","0.4","","","HR"
"Johnny Damon  LF","3","1","0","0","1","1","4",".232",".294",".345",".639","11","7","-0.027","0.89","0.039","-0.066","-0.1","1","0",""
"Casey Kotchman  1B","4","1","1","2","0","0","4",".233",".294",".368",".662","7","5","0.109","1.00","0.169","-0.060","1.2","8","2","HR"
"Jack Hannahan  3B","3","0","0","0","0","1","3",".235",".302",".350",".652","14","9","-0.056","0.76","0.000","-0.056","-0.5","0","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Derek Lowe  P","","","","","","","","","","","","","","","","","","","0","1",""
"Esmil Rogers  P","","","","","","","","","","","","","","","","","","","1","0",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
