"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shin-Soo Choo  RF","4","1","2","0","1","2","5",".276",".367",".439",".806","22","12","0.142","0.49","0.144","-0.002","0.9","2","0","2·2B"
"Asdrubal Cabrera  SS","4","1","1","3","1","0","5",".300",".390",".485",".874","17","12","0.064","0.75","0.155","-0.090","2.1","2","4","HR"
"Michael Brantley  CF","5","0","1","0","0","0","5",".282",".318",".393",".711","17","12","0.022","0.55","0.055","-0.033","-0.5","1","0",""
"Carlos Santana  DH","5","1","1","0","0","1","5",".232",".347",".357",".704","19","12","-0.169","0.73","0.001","-0.170","-1.7","","","GDP"
"Jose Lopez  2B","5","0","1","0","0","1","5",".238",".269",".377",".646","14","10","-0.045","0.42","0.006","-0.051","-0.5","1","3","2B"
"Casey Kotchman  1B","4","2","1","0","0","0","4",".228",".289",".350",".638","12","10","0.010","0.41","0.031","-0.021","-0.0","9","2",""
"Johnny Damon  LF","2","2","2","2","2","0","4",".203",".295",".325",".620","22","10","0.236","0.48","0.236","0.000","2.3","0","0","HR"
"Aaron Cunningham  LF","0","0","0","0","0","0","0",".194",".270",".224",".494","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Lonnie Chisenhall  3B","3","1","2","3","1","0","4",".271",".283",".492",".775","17","10","0.041","0.41","0.046","-0.005","2.6","0","2","2B"
"Lou Marson  C","3","0","0","0","1","2","4",".242",".365",".323",".687","18","9","-0.064","0.65","0.000","-0.064","-0.8","9","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Masterson  P","","","","","","","","","","","","","","","","","","","3","1",""
