"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shin-Soo Choo  RF","4","2","2","1","1","0","5",".245",".371",".373",".744","26","17","0.124","0.50","0.147","-0.022","1.3","2","0","HR,2B"
"Jason Kipnis  2B","5","0","0","0","0","1","5",".271",".338",".458",".796","19","13","-0.072","0.49","0.000","-0.072","-1.2","0","8",""
"Asdrubal Cabrera  SS","5","1","2","2","0","0","5",".319",".413",".521",".934","20","16","0.135","0.41","0.149","-0.013","1.4","5","7","HR"
"Carlos Santana  DH","4","2","2","1","0","0","4",".260",".382",".431",".812","14","9","0.064","0.53","0.105","-0.041","1.0","","","HR,2B,GDP"
"Michael Brantley  CF","4","0","2","0","0","0","4",".268",".307",".380",".687","10","6","0.038","0.46","0.083","-0.046","0.7","1","0","3B,SB"
"Jose Lopez  3B","4","0","1","0","0","0","4",".200",".200",".367",".567","10","8","-0.075","0.59","0.002","-0.077","-0.7","0","5",""
"Johnny Damon  LF","3","0","0","0","1","0","4",".149",".200",".213",".413","17","7","-0.047","0.68","0.010","-0.058","-1.1","1","0",""
"Aaron Cunningham  LF","0","0","0","0","0","0","0",".217",".308",".261",".569","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Casey Kotchman  1B","3","0","1","1","1","0","4",".202",".285",".312",".596","10","5","0.117","0.77","0.122","-0.006","0.7","16","2",""
"Lou Marson  C","4","0","0","0","0","1","4",".080",".233",".160",".393","15","11","-0.089","0.81","0.000","-0.089","-1.4","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Derek Lowe  P","","","","","","","","","","","","","","","","","","","2","0",""
