"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shin-Soo Choo  RF","4","1","1","0","0","1","5",".276",".367",".434",".802","21","10","0.035","1.08","0.108","-0.073","0.3","3","1","HBP"
"Jason Kipnis  2B","5","0","1","0","0","1","5",".255",".327",".376",".703","14","12","-0.015","1.19","0.054","-0.070","0.0","2","6",""
"Asdrubal Cabrera  SS","4","1","2","0","0","2","5",".271",".339",".422",".761","20","14","-0.045","1.05","0.043","-0.088","-0.6","1","3","2B,SB,SH"
"Carlos Santana  C","3","0","1","2","1","1","4",".252",".359",".419",".778","20","11","0.043","1.46","0.160","-0.117","0.7","4","0",""
"Michael Brantley  CF","3","0","1","1","1","0","4",".283",".342",".399",".740","9","5","0.045","1.56","0.114","-0.069","0.7","1","0","IW"
"Travis Hafner  DH","3","0","0","0","0","0","3",".232",".349",".440",".789","6","4","-0.137","1.78","0.000","-0.137","-1.4","","",""
"Matt LaPorta  PH","1","0","1","0","0","0","1",".239",".271",".326",".597","4","4","0.087","2.16","0.087","0.000","0.4","","",""
"Vinny Rottino  PR","0","0","0","0","0","0","0",".157",".254",".314",".568","","","0.000","0.00","0.000","0.000","0.0","","",""
"Casey Kotchman  1B","3","0","2","0","0","0","3",".234",".287",".344",".631","11","8","0.033","0.77","0.057","-0.024","0.3","8","2",""
"Russ Canzler  PH-1B","1","0","0","0","0","1","1",".254",".279",".339",".618","3","3","-0.081","3.49","0.000","-0.081","-0.4","1","0",""
"Lonnie Chisenhall  3B","4","0","0","0","0","0","4",".267",".300",".457",".757","11","7","-0.196","1.52","0.000","-0.196","-1.5","1","1","GDP"
"Ezequiel Carrera  LF","4","1","1","0","0","0","4",".242",".281",".375",".656","9","6","-0.039","0.96","0.042","-0.081","-0.1","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Masterson  P","","","","","","","","","","","","","","","","","","","1","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Maine  P","","","","","","","","","","","","","","","","","","","0","0",""
