"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  2B","4","2","1","0","0","1","4",".262",".333",".390",".722","11","8","0.035","0.19","0.036","-0.002","0.5","1","5",""
"Asdrubal Cabrera  SS","3","0","1","0","0","1","3",".278",".342",".434",".775","8","6","0.053","0.51","0.055","-0.001","0.2","1","0",""
"Brent Lillibridge  LF","1","0","0","0","0","0","1",".175",".214",".186",".399","1","1","0.000","0.00","0.000","0.000","-0.1","1","0",""
"Shin-Soo Choo  RF","4","0","2","0","0","1","4",".290",".374",".479",".853","13","9","0.072","0.49","0.073","-0.001","0.5","1","0",""
"Carlos Santana  1B","3","1","1","2","1","0","4",".237",".364",".408",".772","20","9","-0.072","0.54","0.000","-0.072","0.9","10","1","HR,GDP"
"Michael Brantley  CF","3","0","1","0","0","0","3",".293",".345",".424",".768","7","4","-0.028","0.34","0.000","-0.028","-0.2","1","0","2B"
"Jack Hannahan  SS","1","0","0","0","0","0","1",".233",".300",".347",".647","2","1","0.000","0.00","0.000","0.000","-0.4","2","1",""
"Shelley Duncan  DH","4","0","1","0","0","0","4",".222",".315",".413",".728","22","12","0.005","0.04","0.006","-0.001","-0.4","","",""
"Jose Lopez  3B","4","0","2","0","0","0","4",".249",".272",".366",".639","10","7","-0.010","0.07","0.001","-0.011","-0.3","0","4","GDP"
"Lou Marson  C","3","0","0","0","1","1","4",".250",".347",".339",".686","15","6","-0.003","0.03","0.000","-0.003","-0.3","6","0","GDP"
"Ezequiel Carrera  LF-CF","4","0","0","0","0","0","4",".438",".438",".875","1.313","21","11","-0.003","0.03","0.000","-0.003","-1.4","3","0","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Zach McAllister  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Tomlin  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","1","0",""
"Esmil Rogers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
