"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Brantley  CF","5","1","2","0","0","1","5",".247",".305",".340",".645","23","16","-0.019","1.11","0.078","-0.097","-0.1","2","0","2B"
"Jason Kipnis  2B","5","1","1","0","0","1","5",".296",".364",".510",".874","17","12","0.200","1.81","0.310","-0.110","0.5","1","2",""
"Asdrubal Cabrera  SS","5","0","4","1","0","0","5",".333",".407",".543",".950","16","12","0.324","1.44","0.352","-0.028","1.8","5","8","2B"
"Carlos Santana  1B","4","0","0","0","1","3","5",".247",".387",".424",".810","23","13","-0.200","1.61","0.032","-0.231","-1.2","18","1",""
"Travis Hafner  DH","4","0","0","0","1","1","5",".263",".408",".434",".842","16","10","-0.197","1.73","0.016","-0.212","-1.2","","",""
"Shin-Soo Choo  RF","5","0","1","0","0","0","5",".211",".333",".316",".649","17","11","-0.023","1.19","0.074","-0.097","-0.5","2","1",""
"Shelley Duncan  LF","3","0","0","0","0","2","3",".222",".341",".375",".716","11","7","-0.066","0.90","0.000","-0.066","-0.5","1","0",""
"Johnny Damon  PH-LF","1","0","0","0","0","0","1",".154",".214",".385",".599","2","2","-0.075","3.21","0.000","-0.075","-0.3","0","0",""
"Jack Hannahan  3B","3","0","0","0","1","0","4",".293",".379",".440",".819","19","9","-0.135","1.35","0.036","-0.171","-0.6","0","4","GDP"
"Lou Marson  C","4","0","0","0","0","3","4",".063",".211",".125",".336","16","11","-0.184","1.57","0.000","-0.184","-1.1","4","1","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Derek Lowe  P","","","","","","","","","","","","","","","","","","","0","1",""
"Nick Hagadone  P","","","","","","","","","","","","","","","","","","","0","1",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
