"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shin-Soo Choo  RF","4","0","1","1","1","1","5",".262",".383",".396",".779","21","12","0.022","0.84","0.098","-0.076","0.6","0","0",""
"Jason Kipnis  2B","4","0","1","0","1","0","5",".280",".342",".450",".792","21","10","0.030","0.88","0.093","-0.062","0.2","0","2","2·SB"
"Asdrubal Cabrera  SS","4","0","1","0","1","0","5",".298",".392",".478",".871","14","8","0.047","1.36","0.129","-0.082","0.4","0","2",""
"Jose Lopez  3B","5","0","1","0","0","1","5",".256",".291",".402",".693","17","12","-0.216","1.79","0.048","-0.264","-1.5","3","2","GDP"
"Shelley Duncan  LF","3","1","1","0","0","1","3",".204",".311",".359",".671","14","8","-0.047","1.38","0.066","-0.113","-0.5","2","0","CS"
"Lonnie Chisenhall  PH","1","0","0","0","0","0","1",".222",".222",".556",".778","3","2","-0.024","0.98","0.000","-0.024","-0.2","","",""
"Aaron Cunningham  LF","0","0","0","0","0","0","0",".211",".297",".246",".542","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Michael Brantley  CF","4","1","2","0","0","0","4",".277",".313",".377",".690","15","9","0.082","1.35","0.135","-0.054","0.7","0","0",""
"Johnny Damon  DH","3","0","2","0","1","0","4",".171",".261",".256",".517","16","9","0.047","1.17","0.102","-0.055","0.3","","","2B"
"Casey Kotchman  1B","4","0","1","1","0","1","4",".221",".297",".325",".621","25","16","-0.062","1.86","0.079","-0.141","-0.6","10","3",""
"Luke Carlin  C","4","1","0","1","0","1","4",".214",".214",".286",".500","19","13","-0.069","1.22","0.025","-0.094","-0.6","9","0","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Jeanmar Gomez  P","","","","","","","","","","","","","","","","","","","1","2",""
"Scott Barnes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","1",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","1","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
