"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  2B","3","1","1","0","1","1","5",".237",".313",".475",".788","20","8","-0.009","0.65","0.059","-0.068","0.5","1","3","SB,HBP"
"Asdrubal Cabrera  SS","4","1","2","0","1","0","5",".302",".362",".535",".897","21","10","0.031","1.12","0.166","-0.135","0.5","2","4","2B,GDP"
"Shin-Soo Choo  RF","3","0","0","0","1","2","4",".237",".375",".322",".697","18","10","-0.113","1.14","0.002","-0.115","-1.0","1","0",""
"Jason Donald  PH-LF","1","0","0","0","0","1","1",".206",".216",".206",".422","3","3","-0.013","0.35","0.000","-0.013","-0.8","0","0",""
"Carlos Santana  C","3","1","1","1","1","0","5",".245",".406",".469",".876","36","23","0.041","0.96","0.072","-0.031","-0.6","5","2","SF"
"Travis Hafner  DH","3","1","0","0","2","0","5",".333",".500",".533","1.033","19","7","0.039","1.10","0.085","-0.046","-0.5","","",""
"Shelley Duncan  LF","3","0","1","1","0","2","4",".273",".421",".432",".853","18","13","0.005","1.41","0.044","-0.039","-0.4","0","0","SF"
"Michael Brantley  CF","0","0","0","0","0","0","0",".196",".274",".304",".578","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jack Hannahan  3B","3","0","2","2","1","0","4",".364",".453",".523",".976","17","8","0.168","1.01","0.206","-0.038","1.9","1","3","2B"
"Casey Kotchman  1B","3","0","0","0","1","1","4",".148",".233",".278",".511","22","10","0.002","0.76","0.047","-0.045","-0.1","13","2",""
"Aaron Cunningham  CF-LF-RF","3","0","1","0","1","0","4",".200",".304",".250",".554","17","10","0.045","0.72","0.070","-0.025","0.9","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Derek Lowe  P","","","","","","","","","","","","","","","","","","","1","1",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chris Perez  P","","","","","","","","","","","","","","","","","","","1","0",""
