"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shin-Soo Choo  RF","2","1","1","0","3","0","5",".282",".373",".455",".828","19","6","0.069","1.37","0.169","-0.100","0.8","0","0","SB"
"Jason Kipnis  2B","5","1","2","0","0","1","5",".257",".328",".383",".711","15","11","0.049","1.58","0.200","-0.151","0.0","2","3",""
"Asdrubal Cabrera  SS","3","0","2","2","0","0","4",".272",".336",".425",".761","25","18","0.095","1.82","0.123","-0.028","0.4","5","3","SF"
"Michael Brantley  CF","4","0","1","0","0","0","4",".284",".335",".408",".743","19","12","-0.099","1.31","0.026","-0.125","-0.9","2","0",""
"Russ Canzler  DH","4","0","1","0","0","1","4",".333",".333",".417",".750","17","10","-0.024","1.02","0.052","-0.076","-0.4","","",""
"Casey Kotchman  1B","4","0","0","0","0","0","4",".230",".289",".349",".638","17","11","-0.176","1.17","0.000","-0.176","-1.5","7","1",""
"Ezequiel Carrera  LF","4","0","1","0","0","0","4",".277",".315",".434",".748","12","7","-0.011","0.67","0.036","-0.047","-0.0","3","0","SB"
"Jack Hannahan  3B","2","0","1","0","0","0","2",".225",".296",".320",".617","8","6","-0.016","0.81","0.013","-0.029","-0.2","0","2",""
"Brent Lillibridge  PH-3B","2","0","1","0","0","1","2",".190",".222",".281",".503","7","4","0.008","1.08","0.048","-0.040","0.4","0","1","SB"
"Lou Marson  C","4","1","1","0","0","0","4",".238",".337",".311",".648","13","9","0.012","1.21","0.074","-0.062","-0.3","6","2","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Corey Kluber  P","","","","","","","","","","","","","","","","","","","1","0",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Esmil Rogers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","1","0",""
