"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shin-Soo Choo  RF","5","0","2","1","0","1","5",".280",".372",".437",".809","25","15","0.073","1.02","0.132","-0.059","1.1","0","0","2B"
"Jason Kipnis  2B","5","1","2","0","0","1","5",".257",".328",".381",".709","13","10","-0.110","1.47","0.041","-0.150","-0.5","2","1","2B"
"Asdrubal Cabrera  SS","4","0","2","1","0","1","4",".272",".341",".423",".764","11","8","-0.018","1.17","0.147","-0.165","-0.2","2","2","2·2B,GDP"
"Carlos Santana  DH","1","1","1","0","3","0","4",".258",".365",".434",".799","20","8","0.064","1.15","0.106","-0.042","0.6","","","CS"
"Russ Canzler  1B","4","1","1","2","0","0","4",".269",".290",".388",".678","10","7","0.110","1.69","0.227","-0.117","0.4","5","0","HR"
"Jack Hannahan  3B","0","0","0","0","0","0","0",".241",".312",".338",".650","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Vinny Rottino  LF","4","0","0","0","0","2","4",".145",".238",".291",".529","15","9","-0.077","0.75","0.000","-0.077","-0.8","0","1",""
"Lonnie Chisenhall  3B","3","0","1","0","0","0","3",".261",".299",".441",".741","15","12","-0.004","0.61","0.025","-0.029","-0.1","0","3",""
"Casey Kotchman  1B","1","0","1","0","0","0","1",".234",".287",".342",".629","1","1","0.076","1.53","0.076","0.000","0.4","1","0",""
"Lou Marson  C","4","0","1","0","0","0","4",".222",".335",".286",".621","11","7","-0.214","1.06","0.022","-0.236","-1.5","11","1","2·CS,2·GDP"
"Ezequiel Carrera  CF","4","1","2","0","0","0","4",".248",".285",".372",".657","23","18","0.010","0.84","0.061","-0.051","0.0","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Zach McAllister  P","","","","","","","","","","","","","","","","","","","0","1",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
