"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Brantley  CF","5","1","3","1","0","0","5",".232",".303",".333",".636","11","9","0.035","1.80","0.244","-0.209","0.6","1","0","2B,CS"
"Jason Kipnis  2B","5","0","2","1","0","2","5",".257",".338",".457",".795","25","13","0.165","2.20","0.323","-0.158","-0.0","0","6","GDP"
"Asdrubal Cabrera  SS","5","0","3","1","0","0","5",".321",".377",".518",".895","11","7","0.097","1.93","0.218","-0.121","0.3","1","2","2B,GDP"
"Travis Hafner  DH","2","0","1","0","2","0","4",".321",".486",".509",".996","16","5","0.031","1.23","0.075","-0.045","0.3","","",""
"Carlos Santana  C","2","0","1","0","2","0","4",".246",".421",".439",".860","19","8","0.008","1.75","0.093","-0.085","0.1","7","0",""
"Jack Hannahan  3B","4","0","1","0","0","2","4",".304",".385",".429",".813","25","17","-0.153","2.12","0.024","-0.177","-1.3","0","3",""
"Shelley Duncan  LF","4","0","1","0","0","2","4",".236",".377",".364",".740","25","15","-0.052","1.54","0.056","-0.109","-0.5","1","0",""
"Casey Kotchman  1B","4","1","1","0","0","1","4",".148",".235",".262",".498","16","11","-0.067","1.64","0.067","-0.134","-0.3","16","0",""
"Aaron Cunningham  RF","4","1","2","0","0","1","4",".258",".324",".323",".646","14","10","0.149","1.64","0.228","-0.079","0.5","0","1","2B,CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Masterson  P","","","","","","","","","","","","","","","","","","","1","3",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
