"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  2B","5","1","3","0","0","0","5",".257",".329",".381",".710","22","11","0.146","1.34","0.201","-0.054","1.6","1","4","2B,3·SB"
"Asdrubal Cabrera  SS","4","1","0","0","0","1","5",".274",".338",".430",".768","15","10","-0.186","1.59","0.015","-0.201","-1.6","5","2","HBP"
"Shin-Soo Choo  RF","2","0","0","0","2","0","4",".281",".366",".460",".826","19","8","-0.022","1.71","0.060","-0.082","-0.2","2","0",""
"Carlos Santana  C","4","0","1","2","0","1","4",".242",".360",".401",".761","20","12","0.042","2.35","0.193","-0.151","0.5","6","1",""
"Michael Brantley  CF","4","0","1","0","0","1","4",".291",".341",".420",".760","15","10","-0.049","1.37","0.088","-0.138","-0.5","2","0","CS"
"Casey Kotchman  1B","4","0","0","0","0","2","4",".233",".295",".351",".646","14","10","-0.136","1.44","0.000","-0.136","-1.0","8","2",""
"Matt LaPorta  DH","4","0","0","0","0","1","4",".158",".158",".158",".316","12","9","-0.081","0.77","0.000","-0.081","-0.6","","",""
"Jack Hannahan  3B","4","0","2","0","0","1","4",".226",".295",".326",".622","16","11","0.111","1.04","0.149","-0.038","0.7","1","3","2B"
"Ezequiel Carrera  LF","4","0","0","0","0","3","4",".295",".323",".443",".766","17","11","-0.170","1.73","0.000","-0.170","-1.1","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ubaldo Jimenez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","1","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Esmil Rogers  P","","","","","","","","","","","","","","","","","","","0","1",""
