"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shin-Soo Choo  RF","4","1","1","1","0","1","4",".296",".377",".489",".865","13","9","0.000","1.26","0.104","-0.104","0.2","1","0","HR"
"Asdrubal Cabrera  SS","4","0","0","0","0","2","4",".276",".350",".450",".800","22","16","-0.108","1.08","0.000","-0.108","-1.0","0","2",""
"Jason Kipnis  2B","4","0","0","0","0","0","4",".271",".345",".410",".755","19","12","-0.079","0.81","0.000","-0.079","-0.7","0","1",""
"Michael Brantley  CF","4","0","1","0","0","0","4",".295",".349",".428",".777","20","13","-0.017","0.53","0.022","-0.038","-0.1","4","0",""
"Carlos Santana  C","3","0","1","0","1","0","4",".225",".361",".345",".706","15","8","-0.002","0.98","0.066","-0.068","0.2","9","0","2B"
"Travis Hafner  DH","4","0","0","0","0","1","4",".228",".360",".415",".775","15","12","-0.106","0.93","0.000","-0.106","-1.0","","",""
"Johnny Damon  LF","4","0","1","0","0","0","4",".234",".295",".353",".648","14","11","-0.066","1.09","0.028","-0.094","-0.6","5","0",""
"Casey Kotchman  1B","4","0","1","0","0","0","4",".231",".294",".360",".654","19","12","-0.086","1.18","0.023","-0.109","-0.5","7","0",""
"Jack Hannahan  3B","3","0","2","0","0","0","3",".247",".316",".368",".684","10","7","0.039","0.93","0.059","-0.020","0.3","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Zach McAllister  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
