"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  2B","3","0","0","0","1","2","4",".255",".328",".379",".707","22","12","-0.037","0.81","0.017","-0.053","-0.4","4","2",""
"Jason Donald  3B","4","0","0","0","0","1","4",".212",".250",".259",".509","13","10","-0.100","0.99","0.000","-0.100","-0.9","2","1",""
"Shin-Soo Choo  RF","4","0","0","0","0","2","4",".278",".363",".456",".820","13","10","-0.057","0.56","0.000","-0.057","-0.6","5","0",""
"Carlos Santana  DH","2","0","0","0","2","0","4",".241",".361",".399",".760","23","11","-0.008","0.67","0.041","-0.048","0.0","","",""
"Michael Brantley  CF","4","0","1","0","0","1","4",".291",".340",".418",".758","10","7","0.048","0.80","0.079","-0.031","0.2","3","0",""
"Shelley Duncan  LF","3","0","0","0","0","1","3",".202",".288",".390",".679","11","7","-0.122","1.45","0.000","-0.122","-1.0","3","0","GDP"
"Brent Lillibridge  SS","3","0","1","0","0","1","3",".187",".219",".281",".500","12","7","-0.004","1.26","0.067","-0.070","-0.0","1","3","2B"
"Matt LaPorta  1B","3","0","0","0","0","2","3",".136",".136",".136",".273","10","8","-0.087","1.07","0.000","-0.087","-0.8","6","0",""
"Lou Marson  C","3","0","0","0","0","0","3",".230",".333",".309",".643","15","11","-0.062","0.79","0.000","-0.062","-0.6","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Roberto Hernandez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Seddon  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
