"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shin-Soo Choo  RF","4","0","2","0","0","2","4",".278",".366",".454",".820","18","13","0.011","0.69","0.055","-0.044","0.1","1","0","2B"
"Jason Kipnis  2B","3","0","0","0","1","0","4",".253",".327",".381",".707","11","6","-0.064","1.05","0.041","-0.105","-0.8","1","3","GDP"
"Asdrubal Cabrera  SS","3","1","0","0","1","0","4",".270",".335",".423",".758","17","11","-0.053","0.82","0.006","-0.059","-0.4","0","2",""
"Michael Brantley  DH","3","0","0","0","1","1","4",".285",".336",".410",".747","17","11","-0.061","0.83","0.030","-0.090","-0.7","","","CS"
"Carlos Santana  C","4","1","2","1","0","2","4",".245",".364",".400",".764","20","12","0.054","0.92","0.103","-0.049","1.1","11","1","2B"
"Casey Kotchman  1B","4","1","1","2","0","1","4",".235",".294",".356",".650","16","12","0.042","0.74","0.070","-0.027","1.3","8","0","HR"
"Ezequiel Carrera  CF","3","0","0","0","0","0","4",".306",".346",".486",".832","15","11","-0.101","1.28","0.019","-0.119","-0.6","2","0","HBP"
"Jack Hannahan  3B","1","0","0","0","1","0","2",".226",".298",".323",".621","14","7","-0.005","0.92","0.026","-0.031","0.0","0","1",""
"Brent Lillibridge  PH-3B","2","0","0","0","0","2","2",".182",".212",".277",".489","8","6","-0.047","0.96","0.000","-0.047","-0.4","0","1",""
"Jason Donald  LF","4","0","0","0","0","2","4",".206",".240",".278",".519","18","13","-0.075","0.75","0.000","-0.075","-0.7","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ubaldo Jimenez  P","","","","","","","","","","","","","","","","","","","1","0",""
"Esmil Rogers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","1","0",""
