"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Brantley  CF","4","0","0","0","1","0","5",".059",".238",".118",".356","14","8","-0.143","1.14","0.003","-0.146","-1.3","6","0",""
"Asdrubal Cabrera  SS","4","1","2","0","1","0","5",".217",".280",".391",".671","17","10","0.114","0.67","0.139","-0.024","1.8","0","2","2B"
"Shin-Soo Choo  RF","3","1","0","0","2","2","5",".167",".400",".167",".567","28","15","-0.029","1.12","0.047","-0.076","-1.0","2","0",""
"Carlos Santana  C","3","1","0","0","2","2","5",".211",".400",".526",".926","25","11","-0.055","1.17","0.056","-0.110","-0.6","6","0",""
"Travis Hafner  DH","5","2","2","3","0","2","5",".267",".389",".533",".922","15","11","0.264","1.01","0.305","-0.041","2.0","","","HR,2B"
"Shelley Duncan  LF","5","1","3","2","0","0","5",".294",".400",".529",".929","25","13","0.020","0.83","0.087","-0.067","1.9","0","0","HR"
"Casey Kotchman  1B","5","0","1","0","0","0","5",".095",".095",".095",".190","13","12","-0.004","0.99","0.077","-0.081","-0.2","9","2",""
"Jason Kipnis  2B","4","0","0","0","0","2","5",".095",".174",".238",".412","19","14","-0.048","0.84","0.000","-0.048","-0.8","2","4","SH"
"Jack Hannahan  3B","4","0","2","0","0","1","4",".313",".353",".500",".853","18","9","-0.028","0.97","0.074","-0.103","0.0","0","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Masterson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dan Wheeler  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rafael Perez  P","","","","","","","","","","","","","","","","","","","2","0",""
"Jeanmar Gomez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jairo Asencio  P","","","","","","","","","","","","","","","","","","","0","1",""
