"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shin-Soo Choo  RF","3","0","0","0","0","1","3",".294",".379",".490",".869","12","7","-0.045","0.59","0.000","-0.045","-0.6","1","0",""
"Johnny Damon  LF","1","0","0","0","0","0","1",".231",".292",".344",".636","3","3","0.000","0.00","0.000","0.000","-0.2","2","0",""
"Asdrubal Cabrera  SS","3","0","0","0","0","0","3",".277",".347",".442",".789","10","6","-0.030","0.41","0.000","-0.030","-0.4","0","2",""
"Brent Lillibridge  SS","1","0","0","0","0","0","1",".160",".207",".173",".380","1","1","0.000","0.00","0.000","0.000","-0.2","0","1",""
"Jason Kipnis  2B","4","0","0","0","0","0","4",".272",".344",".408",".753","9","7","-0.019","0.19","0.000","-0.019","-0.5","4","2",""
"Michael Brantley  CF","3","0","0","0","0","0","3",".291",".344",".419",".763","11","6","-0.023","0.30","0.000","-0.023","-0.6","2","0",""
"Carlos Santana  1B","3","0","0","0","0","1","3",".235",".362",".381",".742","8","6","-0.015","0.20","0.000","-0.015","-0.4","5","1",""
"Travis Hafner  DH","3","0","2","0","0","1","3",".237",".357",".447",".804","10","6","-0.007","0.12","0.002","-0.008","0.4","","",""
"Jose Lopez  3B","3","0","1","0","0","1","3",".250",".269",".383",".652","13","10","-0.019","0.30","0.002","-0.021","-0.4","1","1",""
"Shelley Duncan  LF-RF","3","0","0","0","0","2","3",".219",".317",".421",".739","8","8","-0.018","0.25","0.000","-0.018","-0.9","4","0",""
"Lou Marson  C","3","0","0","0","0","0","3",".266",".367",".358",".725","13","7","-0.010","0.14","0.000","-0.010","-0.6","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Tomlin  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jeremy Accardo  P","","","","","","","","","","","","","","","","","","","1","1",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
