"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shin-Soo Choo  RF","3","0","1","0","0","1","3",".284",".375",".440",".815","13","11","-0.019","0.59","0.014","-0.032","-0.2","1","0",""
"Thomas Neal  PH","0","0","0","0","0","0","1",".217",".250",".261",".511","2","1","0.000","0.00","0.000","0.000","0.2","","","HBP"
"Jason Kipnis  2B","3","0","0","0","0","1","3",".256",".333",".377",".711","15","8","-0.046","0.59","0.000","-0.046","-0.5","3","1",""
"Cord Phelps  PH","1","0","1","0","0","0","1",".241",".267",".345",".611","1","1","0.000","0.00","0.000","0.000","0.4","","",""
"Asdrubal Cabrera  SS","2","0","0","0","0","1","3",".273",".341",".427",".768","11","8","0.017","0.70","0.043","-0.026","0.1","1","3","HBP"
"Brent Lillibridge  PH","1","0","0","0","0","1","1",".197",".252",".277",".529","5","3","0.000","0.00","0.000","0.000","-0.5","","",""
"Carlos Santana  C","4","0","0","0","0","1","4",".253",".366",".422",".788","20","16","-0.121","0.77","0.000","-0.121","-1.5","11","1","GDP"
"Russ Canzler  DH","3","0","0","0","0","2","3",".291",".307",".430",".737","14","11","-0.034","0.45","0.000","-0.034","-0.3","","",""
"Michael Brantley  CF","2","0","0","0","1","0","3",".287",".347",".401",".748","16","8","-0.024","0.63","0.013","-0.036","-0.3","0","0",""
"Matt LaPorta  1B","3","0","0","0","0","1","3",".241",".267",".328",".594","14","10","-0.048","0.62","0.000","-0.048","-0.5","9","0",""
"Lonnie Chisenhall  3B","3","0","0","0","0","3","3",".271",".317",".436",".753","13","10","-0.040","0.54","0.000","-0.040","-0.4","0","3",""
"Vinny Rottino  LF","3","0","0","0","0","1","3",".150",".235",".333",".569","9","6","-0.034","0.47","0.000","-0.034","-0.6","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Corey Kluber  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Barnes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Esmil Rogers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Maine  P","","","","","","","","","","","","","","","","","","","0","0",""
