"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Brantley  CF","4","1","1","1","0","0","4",".248",".299",".339",".639","8","6","0.120","0.92","0.167","-0.046","0.5","3","0",""
"Jason Kipnis  2B","4","0","1","1","0","1","4",".287",".366",".509",".875","16","10","0.096","0.93","0.146","-0.051","0.4","4","4",""
"Asdrubal Cabrera  SS","3","1","3","0","1","0","4",".356",".437",".556",".992","20","14","0.124","0.94","0.124","0.000","0.9","1","2",""
"Carlos Santana  1B","3","0","1","0","1","0","4",".250",".381",".417",".798","21","10","0.166","1.63","0.227","-0.062","0.7","7","0",""
"Shin-Soo Choo  RF","0","0","0","0","0","0","0",".220",".347",".317",".664","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Travis Hafner  DH","3","0","0","0","0","2","4",".256",".400",".465",".865","21","14","-0.135","1.52","0.038","-0.173","-1.0","","","HBP"
"Shelley Duncan  LF","4","0","1","1","0","0","4",".224",".337",".382",".719","11","7","0.030","2.10","0.172","-0.142","-0.1","0","0","2B,GDP"
"Casey Kotchman  1B","0","0","0","0","0","0","0",".167",".255",".262",".517","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Aaron Cunningham  RF-LF","2","0","0","0","2","0","4",".233",".327",".279",".606","16","6","-0.033","0.77","0.012","-0.044","-0.0","2","0","IW"
"Jason Donald  3B","3","0","0","0","0","1","3",".171",".182",".171",".353","13","11","-0.069","0.91","0.000","-0.069","-0.6","0","1",""
"Jack Hannahan  3B","1","0","0","0","0","0","1",".280",".368",".415",".783","5","3","-0.077","1.34","0.000","-0.077","-1.5","0","0","GDP"
"Lou Marson  C","2","1","0","0","1","0","3",".056",".227",".111",".338","15","8","0.000","0.83","0.035","-0.035","-0.2","10","1","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Tomlin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
