"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shin-Soo Choo  RF","4","0","0","0","0","1","4",".279",".368",".451",".819","9","7","-0.177","1.19","0.000","-0.177","-1.0","3","0","GDP"
"Jason Kipnis  2B","4","1","2","0","0","0","4",".258",".328",".382",".710","16","10","0.029","0.80","0.068","-0.039","0.2","0","3",""
"Asdrubal Cabrera  SS","3","0","0","0","1","1","4",".272",".338",".425",".763","15","9","-0.029","1.00","0.041","-0.070","-0.6","0","4",""
"Carlos Santana  C","4","0","1","0","0","0","4",".250",".365",".409",".774","18","10","-0.035","1.02","0.073","-0.108","-0.2","2","1","GDP"
"Michael Brantley  CF","3","0","1","1","0","0","3",".285",".338",".410",".748","12","7","0.012","1.60","0.079","-0.068","0.2","1","0",""
"Cord Phelps  DH","3","0","0","0","0","1","3",".000",".000",".000",".000","18","11","-0.105","1.47","0.000","-0.105","-0.8","","",""
"Matt LaPorta  1B","3","0","0","0","0","1","3",".138",".194",".138",".331","12","9","-0.086","1.10","0.000","-0.086","-0.7","10","0",""
"Jack Hannahan  3B","0","0","0","0","0","0","0",".226",".296",".319",".615","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Ezequiel Carrera  LF","2","0","0","0","1","1","3",".271",".315",".424",".739","14","8","0.029","1.47","0.087","-0.058","-0.1","5","0",""
"Jason Donald  3B","2","0","0","0","0","1","2",".187",".219",".252",".472","10","7","-0.040","0.80","0.000","-0.040","-0.3","2","1",""
"Casey Kotchman  PH-1B","1","0","0","0","0","0","1",".228",".286",".345",".631","5","3","-0.081","3.46","0.000","-0.081","-0.4","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ubaldo Jimenez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
