"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ezequiel Carrera  LF","3","0","0","1","0","3","4",".360",".346",".640",".986","20","14","-0.147","1.64","0.000","-0.147","-0.7","6","0","SF"
"Asdrubal Cabrera  SS","4","1","2","1","0","0","4",".283",".348",".444",".792","7","5","0.095","1.33","0.183","-0.088","1.3","3","3","HR,2B"
"Shin-Soo Choo  RF","4","0","0","0","0","1","4",".290",".373",".474",".846","14","10","-0.087","1.12","0.000","-0.087","-0.5","4","0",""
"Carlos Santana  C","3","0","0","0","0","0","3",".239",".364",".406",".770","11","8","-0.132","1.36","0.000","-0.132","-0.9","5","2",""
"Michael Brantley  CF","3","0","0","0","0","0","3",".293",".344",".421",".765","8","5","-0.099","1.30","0.000","-0.099","-0.7","3","0",""
"Shelley Duncan  DH","3","0","0","0","0","0","3",".219",".310",".418",".728","11","7","-0.066","0.88","0.000","-0.066","-0.5","","",""
"Casey Kotchman  1B","3","0","0","0","0","0","3",".226",".289",".349",".639","9","6","-0.091","1.23","0.000","-0.091","-0.5","6","0",""
"Jack Hannahan  3B","3","0","0","0","0","1","3",".231",".300",".341",".641","15","9","-0.078","1.06","0.000","-0.078","-0.5","0","0",""
"Jason Donald  2B","3","1","0","0","0","1","3",".182",".230",".255",".484","9","8","0.088","1.05","0.133","-0.044","0.7","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Seddon  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Esmil Rogers  P","","","","","","","","","","","","","","","","","","","0","0",""
