"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  2B","4","0","1","0","0","0","4",".255",".328",".378",".705","10","9","-0.009","0.85","0.061","-0.070","-0.3","2","0",""
"Asdrubal Cabrera  DH","4","0","1","0","0","0","4",".274",".338",".430",".768","14","9","-0.059","0.57","0.006","-0.065","-0.6","","","2B"
"Shin-Soo Choo  RF","3","0","1","0","1","0","4",".278",".364",".456",".820","22","12","0.012","0.53","0.029","-0.016","-0.1","1","0",""
"Carlos Santana  C","4","0","2","0","0","1","4",".244",".362",".400",".762","16","11","-0.028","0.74","0.023","-0.051","-0.4","12","5",""
"Michael Brantley  CF","4","0","0","0","0","0","4",".288",".337",".415",".752","15","10","-0.089","0.86","0.000","-0.089","-1.2","1","0",""
"Shelley Duncan  LF","4","0","1","0","0","1","4",".203",".288",".388",".676","16","9","-0.004","0.55","0.032","-0.037","-0.2","1","0",""
"Brent Lillibridge  SS","4","0","1","0","0","1","4",".189",".220",".287",".507","16","10","0.071","0.57","0.094","-0.024","0.6","0","2","2B"
"Casey Kotchman  1B","4","0","1","0","0","1","4",".233",".294",".350",".645","20","13","-0.043","0.57","0.013","-0.056","-0.7","10","0",""
"Jason Donald  3B","4","0","0","0","0","2","4",".202",".240",".247",".487","16","11","-0.097","0.70","0.000","-0.097","-1.3","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Zach McAllister  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","1",""
"Esmil Rogers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
