"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shin-Soo Choo  RF","5","1","2","1","1","0","6",".279",".372",".435",".807","28","14","0.053","0.73","0.114","-0.062","0.9","4","0","SB"
"Jason Kipnis  2B","6","3","2","1","0","1","6",".255",".327",".379",".706","21","14","0.074","0.70","0.134","-0.060","0.2","4","2","3B,SB"
"Asdrubal Cabrera  SS","5","3","2","2","1","0","6",".270",".340",".419",".758","17","7","0.040","0.84","0.097","-0.057","1.1","2","3",""
"Carlos Santana  DH","6","3","3","5","0","1","6",".257",".361",".433",".793","18","9","0.272","0.69","0.315","-0.043","5.4","","","2·HR"
"Michael Brantley  CF","5","2","3","0","1","0","6",".286",".344",".401",".746","29","17","-0.014","0.39","0.023","-0.037","0.8","5","0","2B,IW"
"Casey Kotchman  1B","6","0","1","1","0","0","6",".233",".285",".341",".626","16","13","-0.053","0.56","0.018","-0.070","-0.1","5","0",""
"Jack Hannahan  3B","3","1","2","1","2","1","5",".241",".312",".338",".650","23","12","0.050","0.46","0.061","-0.011","1.6","2","1",""
"Ezequiel Carrera  LF","5","1","1","2","0","0","5",".240",".278",".368",".646","18","12","-0.092","0.79","0.007","-0.099","-0.2","2","0",""
"Lou Marson  C","2","1","0","0","3","0","5",".221",".336",".287",".624","24","10","-0.026","0.51","0.025","-0.051","0.8","3","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"David Huff  P","","","","","","","","","","","","","","","","","","","0","0",""
"Esmil Rogers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
