"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shin-Soo Choo  RF","4","2","2","2","0","0","4",".296",".378",".493",".871","12","8","0.199","0.78","0.231","-0.032","1.8","2","0","HR"
"Asdrubal Cabrera  SS","4","0","2","0","0","1","4",".275",".347",".444",".791","14","10","0.000","0.62","0.035","-0.035","0.4","4","6",""
"Jason Kipnis  2B","4","0","2","0","0","0","4",".276",".348",".415",".762","8","7","0.047","0.61","0.072","-0.025","0.9","0","3","2B"
"Michael Brantley  CF","4","0","1","1","0","1","4",".294",".349",".425",".774","17","12","-0.042","0.85","0.027","-0.069","0.2","1","0",""
"Carlos Santana  C","4","0","1","0","0","1","4",".233",".365",".367",".732","14","8","-0.033","0.65","0.028","-0.061","-0.8","8","1","2B"
"Travis Hafner  DH","4","0","0","0","0","1","4",".227",".356",".409",".766","17","10","-0.065","0.64","0.000","-0.065","-1.4","","",""
"Johnny Damon  LF","3","0","1","0","0","0","3",".233",".293",".349",".642","9","7","-0.031","0.83","0.019","-0.050","-0.3","3","0",""
"Aaron Cunningham  LF","1","0","0","0","0","0","1",".175",".245",".247",".493","6","4","-0.017","0.68","0.000","-0.017","-0.7","0","1",""
"Casey Kotchman  1B","3","1","1","0","0","0","3",".232",".294",".360",".654","5","3","0.007","0.85","0.039","-0.032","-0.1","6","2",""
"Jack Hannahan  3B","3","0","0","0","0","1","3",".243",".311",".362",".673","10","8","-0.075","1.00","0.000","-0.075","-0.7","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Masterson  P","","","","","","","","","","","","","","","","","","","1","1",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Perez  P","","","","","","","","","","","","","","","","","","","1","0",""
