"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erasmo Ramirez, L (1-6)","3","9","10","10","1","1","1","5.21","20","59","43","27","4","12","6","11","3","0","1","","","-0.462","0.90","-8.3"
"Dominic Leone","2","0","0","0","0","2","0","2.38","6","23","16","7","3","6","3","1","1","0","","1","1","-0.001","-.01","0.5"
"Joe Beimel","1","2","2","2","0","0","1","1.60","5","11","8","7","0","1","3","2","1","0","","0","0","-0.002","0.00","-1.6"
"Brandon Maurer","1","0","0","0","0","0","0","4.92","3","7","6","4","0","2","0","3","1","0","","0","0","0.000","0.00","0.4"
"Tom Wilhelmsen","1","0","0","0","0","0","0","2.06","3","13","10","7","2","1","3","0","0","0","","0","0","0.000","0.00","0.4"
"Yoervis Medina","1","0","0","0","0","1","0","2.14","3","15","9","7","0","2","2","0","0","0","","0","0","0.000","0.00","0.4"
