"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Paxton, L (6-3)","6.2","4","3","3","1","8","0","2.19","25","103","64","39","8","17","12","4","1","0","61","","","0.122","0.98","1.7"
"Danny Farquhar","0","2","2","2","1","0","1","2.60","3","10","5","3","0","2","0","2","1","0","","2","2","-0.191","0.53","-3.9"
"Dominic Leone","1.1","0","0","0","0","3","0","2.15","4","12","10","4","4","2","1","0","0","0","","1","0","0.003","0.03","0.8"
