"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, L (11-3)","7","4","2","2","2","5","0","2.01","27","103","66","38","10","18","13","7","1","0","64","","","0.035","0.94","1.4"
"Joe Beimel","1","0","0","0","0","0","0","1.35","3","11","6","3","0","3","1","2","0","0","","0","0","0.013","0.17","0.5"
