"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roenis Elias, W (7-5)","6.2","5","1","1","2","5","0","3.74","27","92","59","29","12","18","8","11","3","0","63","","","0.242","1.13","2.1"
"Yoervis Medina, H (11)","0.1","1","0","0","0","0","0","2.60","2","10","7","4","2","1","0","2","1","0","","1","0","-0.024","2.56","-0.1"
"Charlie Furbush, H (10)","0.1","0","0","0","0","0","0","3.97","1","1","1","1","0","0","0","1","1","0","","1","0","0.091","3.97","0.4"
"Danny Farquhar, H (6)","0.2","0","0","0","0","1","0","3.00","2","6","4","1","1","2","0","1","1","0","","1","0","0.146","3.45","0.5"
"Fernando Rodney, S (21)","1","1","0","0","0","1","0","2.08","4","12","9","4","3","2","2","1","1","0","","0","0","0.194","2.79","0.5"
