"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, W (5-1)","8","7","2","2","1","5","0","2.94","30","97","66","38","8","20","15","9","5","0","64","","","0.198","1.12","1.8"
"Fernando Rodney","1","1","0","0","0","1","0","3.12","4","18","11","5","1","5","2","1","1","0","","0","0","0.016","0.22","0.5"
