"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Paxton","4.1","4","2","2","3","5","1","2.76","19","83","48","25","7","16","6","5","4","0","49","","","-0.008","1.08","-0.1"
"Dominic Leone, W (4-2)","1.2","0","0","0","0","1","0","2.18","5","19","14","7","2","5","1","3","0","0","","1","0","0.141","1.12","1.0"
"Brandon Maurer, H (3)","1","1","0","0","0","1","0","5.01","4","20","11","5","3","3","0","3","1","0","","0","0","0.079","1.66","0.5"
"Yoervis Medina, H (17)","0.2","1","0","0","0","2","0","2.39","3","16","11","5","4","2","1","0","0","0","","0","0","0.035","2.23","0.2"
"Charlie Furbush, H (14)","0.1","0","0","0","0","0","0","4.02","1","4","3","1","1","1","0","1","0","0","","1","0","0.050","1.79","0.3"
"Fernando Rodney","1","2","1","1","1","0","0","2.22","6","18","13","5","1","7","3","2","0","0","","0","0","0.017","0.57","-0.5"
