"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, W (2-0)","8.1","6","1","1","1","8","1","1.88","32","101","72","42","9","21","9","14","7","0","74","","","0.324","0.98","2.5"
"Fernando Rodney, S (1)","0.2","0","0","0","0","2","0","0.00","2","12","7","3","2","2","0","0","0","0","","1","0","0.109","2.00","0.6"
