"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hisashi Iwakuma, L (5-4)","4","8","5","5","1","3","1","3.48","21","80","54","30","8","16","7","10","7","0","28","","","-0.455","1.12","-4.1"
"Tom Wilhelmsen","3","2","0","0","0","3","0","2.63","9","35","27","16","8","3","3","3","2","0","","3","1","0.138","0.67","2.1"
"Brandon Maurer","2","1","0","0","0","4","0","7.08","7","24","19","6","7","6","2","1","0","0","","0","0","0.055","0.38","0.9"
