"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Paxton, W (1-0)","7","2","0","0","2","9","0","0.00","24","99","64","35","13","16","7","6","6","0","80","","","0.296","0.96","3.1"
"Joe Beimel","1","0","0","0","0","0","0","0.00","3","8","7","4","0","3","2","1","0","0","","0","0","0.005","0.07","0.4"
"Hector Noesi","1","1","2","2","0","2","0","18.00","5","25","15","9","3","3","0","3","3","0","","0","0","0.000","0.02","-1.6"
