"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez","5","5","3","2","3","6","0","2.53","24","89","57","30","7","20","7","7","4","0","50","","","-0.169","1.23","-0.7"
"Tom Wilhelmsen, H (3)","1","1","0","0","1","1","0","3.65","5","19","10","3","2","5","2","1","1","0","","0","0","0.085","2.16","0.5"
"Joe Beimel, H (3)","0.1","0","0","0","0","1","0","3.48","1","3","3","1","1","1","0","0","0","0","","0","0","0.048","1.91","0.2"
"Dominic Leone, H (1)","0.2","0","0","0","0","2","0","1.42","2","9","6","1","3","2","0","0","0","0","","0","0","0.057","1.15","0.2"
"Yoervis Medina, BS (1)","1","1","1","1","1","1","0","3.38","5","17","10","6","1","3","2","1","1","0","","0","0","-0.211","3.17","-0.5"
"Danny Farquhar","2","1","0","0","1","4","0","1.20","8","34","22","11","7","4","1","2","1","0","","0","0","0.260","2.33","0.9"
"Charlie Furbush, L (0-3)","0","3","1","1","0","0","0","5.79","4","13","8","7","1","0","4","0","0","0","","0","0","-0.370","2.85","-2.8"
