"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Young, W (2-0)","6","3","2","2","2","2","1","3.03","22","82","57","39","4","14","7","11","1","0","58","","","-0.091","1.01","-0.2"
"Charlie Furbush, H (7)","0.2","0","0","0","0","0","0","7.20","1","4","2","1","0","1","1","0","0","0","","2","0","0.197","3.79","1.1"
"Dominic Leone","0","0","0","0","1","0","0","2.13","1","6","2","0","0","2","0","0","0","0","","1","0","-0.028","1.93","-0.1"
"Joe Beimel, H (5)","1","1","0","0","0","0","0","3.00","4","12","7","4","0","3","3","1","0","0","","2","0","0.121","1.56","0.7"
"Yoervis Medina, H (7)","0.1","0","0","0","0","0","0","4.50","1","3","2","2","0","0","0","1","0","0","","1","0","0.039","1.42","0.2"
"Fernando Rodney, S (8)","1","0","0","0","0","1","0","2.84","3","9","8","2","1","5","2","0","0","0","","0","0","0.081","1.10","0.5"
