"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez","5.2","5","3","3","2","7","1","2.07","24","116","78","44","12","22","10","4","1","0","52","","","-0.058","1.13","-0.3"
"Brandon Maurer","1.1","0","0","0","0","1","0","5.02","4","23","13","8","1","4","1","2","0","0","","1","0","0.019","0.18","0.7"
"Dominic Leone, W (6-2)","1","0","0","0","1","1","0","2.60","4","15","8","4","2","2","1","1","1","0","","0","0","0.006","0.11","0.5"
"Fernando Rodney, S (37)","1","0","0","0","1","0","0","2.24","4","14","8","4","0","4","1","2","0","0","","0","0","0.087","1.25","0.5"
