"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hisashi Iwakuma, W (1-0)","6.2","6","4","4","1","3","1","5.40","26","81","56","35","7","14","10","12","7","0","48","","","0.009","0.67","0.0"
"Dominic Leone","0","2","2","1","1","0","1","2.13","3","15","7","4","0","3","1","1","1","0","","1","1","-0.075","0.35","-3.0"
"Joe Beimel, H (4)","0.2","0","0","0","0","0","0","3.27","1","10","6","4","1","1","1","0","0","0","","1","0","0.047","0.89","0.4"
"Yoervis Medina, H (6)","0.1","3","2","2","1","0","0","4.61","6","17","7","6","1","0","1","3","1","0","","0","0","-0.298","2.00","-2.5"
"Fernando Rodney, S (7)","1.1","0","0","0","0","2","0","3.09","5","25","15","11","1","3","0","2","0","0","","3","0","0.383","4.94","1.2"
