"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hisashi Iwakuma, W (3-0)","8","6","2","2","1","3","1","1.76","29","99","64","40","3","21","12","13","8","0","64","","","0.170","0.82","1.9"
"Charlie Furbush","0.1","0","0","0","0","0","0","5.84","1","2","2","1","0","1","1","0","0","0","","0","0","0.010","0.42","0.2"
"Danny Farquhar","0.2","0","0","0","0","0","0","2.91","2","11","8","5","1","2","1","1","0","0","","0","0","0.007","0.12","0.3"
