"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez","8","3","2","2","1","8","0","2.11","29","108","76","40","15","21","11","9","2","0","75","","","0.090","0.93","1.6"
"Yoervis Medina","1","0","0","0","1","1","0","2.32","5","24","10","6","2","2","3","0","0","0","","0","0","0.127","3.26","0.5"
"Charlie Furbush","0.1","0","0","0","0","0","0","4.21","1","2","2","1","1","0","1","0","0","0","","0","0","0.054","2.21","0.2"
"Danny Farquhar","1.2","1","0","0","0","3","0","2.68","6","23","17","11","2","4","2","1","0","0","","0","0","0.200","2.00","0.7"
"Tom Wilhelmsen, W (1-1)","2","0","0","0","0","2","0","2.49","6","18","12","6","5","1","1","3","0","0","","0","0","0.254","1.74","0.9"
"Fernando Rodney, S (25)","1","0","0","0","0","1","0","2.10","3","15","11","7","1","3","3","0","0","0","","0","0","0.183","2.49","0.5"
