"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez","6.1","11","4","3","2","0","0","2.73","31","97","67","43","6","18","15","14","10","0","35","","","-0.438","1.46","-1.7"
"Danny Farquhar","1.2","0","0","0","1","2","0","1.45","6","26","16","12","1","3","0","3","1","0","","1","0","0.188","1.64","1.4"
"Yoervis Medina, W (2-1)","1","0","0","0","1","1","0","4.20","5","13","6","3","2","1","1","1","0","0","","0","0","0.128","3.41","0.5"
"Fernando Rodney, S (9)","1","1","0","0","0","1","0","2.63","4","11","9","5","0","4","0","3","2","0","","0","0","0.081","1.21","0.5"
