"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roenis Elias, L (9-11)","5","3","1","1","4","6","0","4.01","21","101","57","32","12","13","4","7","5","0","59","","","0.104","1.23","1.2"
"Brandon Maurer","2","2","1","1","0","1","0","5.01","8","26","17","8","3","6","3","4","1","0","","0","0","-0.046","0.84","-0.1"
"Yoervis Medina","1","2","0","0","0","2","0","2.18","5","17","12","6","3","3","1","2","1","0","","0","0","0.023","0.62","0.4"
"Charlie Furbush","1","0","0","0","0","1","0","3.86","3","9","7","3","3","1","2","0","0","0","","0","0","0.014","0.18","0.4"
