"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Taijuan Walker, W (1-0)","6","5","3","3","2","6","2","4.50","24","94","58","30","9","19","8","7","6","0","54","","","0.002","1.02","-0.2"
"Tom Wilhelmsen, S (1)","3","1","1","1","2","0","0","2.60","12","36","22","12","5","5","9","1","0","0","","0","0","0.031","0.13","0.4"
