"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roenis Elias, L (8-9)","5.2","7","2","1","1","7","0","4.19","24","87","58","29","17","12","8","8","4","0","55","","","-0.028","1.42","0.4"
"Tom Wilhelmsen","2.1","1","0","0","0","0","0","2.25","7","16","12","8","0","4","3","4","0","0","","2","0","0.116","0.76","1.4"
