"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Young","3.2","7","3","3","5","2","0","3.17","22","93","52","28","6","18","5","10","4","0","32","","","-0.200","0.90","-1.8"
"Tom Wilhelmsen, W (2-2)","1.1","0","0","0","1","3","0","2.11","5","25","16","7","4","5","0","1","0","0","","3","0","0.103","1.07","1.2"
"Charlie Furbush","0.2","0","0","0","0","2","0","3.75","3","12","7","2","3","2","0","0","0","0","","0","0","0.020","0.47","0.3"
"Danny Farquhar","1.1","1","0","0","0","1","0","2.62","4","19","11","7","2","2","2","1","0","0","","1","0","0.048","0.66","0.7"
"Yoervis Medina","2","1","0","0","0","5","0","2.23","7","34","21","7","4","10","1","1","1","0","","0","0","0.043","0.50","1.0"
