"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, W (1-0)","6","4","3","2","1","11","1","3.00","25","103","66","27","21","18","4","8","4","0","64","","","-0.103","0.79","-0.4"
"Yoervis Medina, H (1)","0.1","1","0","0","0","0","0","0.00","2","3","3","2","0","1","0","2","1","0","","0","0","-0.007","1.64","-0.0"
"Charlie Furbush, H (1)","0.1","1","0","0","0","0","0","0.00","2","5","4","3","0","1","0","2","1","0","","1","0","0.017","2.21","0.1"
"Tom Wilhelmsen, H (1)","1.1","0","0","0","0","1","0","0.00","4","17","9","4","2","3","1","2","1","0","","2","0","0.223","2.29","0.8"
"Danny Farquhar","1","0","0","0","0","1","0","0.00","3","17","11","5","3","3","2","0","0","0","","0","0","0.001","0.01","0.4"
