"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Young, W (12-6)","6","4","0","0","1","4","0","3.07","23","99","63","37","9","17","4","14","2","0","67","","","0.237","0.98","2.8"
"Tom Wilhelmsen","1","0","0","0","1","1","0","2.22","4","24","16","9","4","3","2","0","0","0","","0","0","0.005","0.10","0.5"
"Danny Farquhar","1","1","1","1","1","2","0","2.73","5","19","12","5","3","4","0","2","0","0","","0","0","0.001","0.02","-0.5"
"Yoervis Medina","1","0","0","0","2","0","0","2.13","4","15","6","3","0","3","1","1","1","0","","0","0","0.001","0.04","0.5"
