"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erasmo Ramirez, W (1-0)","7","6","2","2","0","6","1","2.57","28","93","62","37","11","14","12","9","5","0","63","","","0.127","0.99","1.1"
"Tom Wilhelmsen","0.2","1","1","0","1","1","0","0.00","4","18","8","4","1","3","2","0","0","0","","0","0","-0.012","0.73","-0.8"
"Joe Beimel, H (1)","0.1","0","0","0","0","0","0","0.00","0","0","0","","0","0","0","0","0","0","","1","0","0.019","0.66","0.2"
"Fernando Rodney","1","1","0","0","0","1","0","0.00","3","10","7","2","1","4","2","0","0","0","","0","0","0.006","0.27","0.4"
