"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roenis Elias, W (9-9)","5.2","2","2","2","2","5","1","4.14","22","92","59","34","9","16","8","6","2","0","60","","","0.205","0.75","0.6"
"Brandon Maurer, H (4)","1.1","0","0","0","0","1","0","4.88","4","19","14","8","2","4","0","3","0","0","","0","0","0.015","0.14","0.5"
"Danny Farquhar","2","3","1","1","0","3","0","2.74","11","30","22","15","6","1","3","4","3","0","","0","0","0.000","0.01","-0.1"
