"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roenis Elias, W (1-1)","6.2","5","1","1","2","5","0","2.16","24","104","70","39","9","22","11","6","2","0","63","","","0.290","0.82","2.2"
"Yoervis Medina","1.1","0","0","0","2","0","0","1.23","5","22","10","6","1","3","1","2","1","0","","1","0","0.011","0.17","0.7"
"Danny Farquhar","1","2","0","0","0","1","0","1.59","5","23","17","14","1","2","1","3","1","0","","0","0","0.003","0.20","0.5"
