"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hisashi Iwakuma","5","9","5","5","1","5","2","3.04","23","76","54","29","9","16","9","8","2","0","33","","","-0.074","1.08","-1.6"
"Dominic Leone, BS (2)","0.1","1","0","0","0","0","0","2.32","2","10","7","5","1","1","1","1","1","0","","2","2","-0.176","2.98","-1.0"
"Joe Beimel","0.1","0","0","0","0","0","0","1.54","1","1","1","1","0","0","1","0","0","0","","1","0","0.024","1.75","0.2"
"Tom Wilhelmsen","1.1","0","0","0","0","1","0","2.68","4","14","9","5","1","3","1","2","0","0","","1","0","0.139","1.33","0.8"
"Danny Farquhar","0.1","2","0","0","1","0","0","3.06","4","14","7","3","1","3","1","2","1","0","","0","0","-0.170","2.66","-1.1"
"Charlie Furbush, W (1-4)","0.2","0","0","0","0","1","0","4.03","2","10","8","4","2","2","0","1","0","0","","3","0","0.275","5.04","1.6"
"Fernando Rodney, S (19)","1","2","0","0","0","2","0","2.22","5","23","19","11","3","5","2","1","1","0","","0","0","0.087","3.17","0.5"
