"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hisashi Iwakuma, L (14-9)","4.1","6","4","4","3","8","0","3.54","23","88","51","26","11","14","7","5","3","0","40","","","-0.392","1.64","-2.6"
"Carson Smith","0.2","0","0","0","0","2","0","0.00","2","7","6","1","3","2","0","0","0","0","","2","0","0.079","1.67","0.9"
"Dominic Leone","1.1","2","1","1","1","1","0","2.25","6","24","11","7","4","0","2","2","1","0","","0","0","0.043","0.98","0.4"
"Charlie Furbush","0.1","1","1","1","0","1","0","3.76","2","8","6","1","2","3","0","1","1","0","","1","0","0.000","1.28","0.0"
"Yoervis Medina","1.1","5","2","2","1","3","1","2.87","10","34","22","13","4","5","4","2","2","0","","2","2","-0.175","0.32","-3.1"
