"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez","7","3","1","1","0","10","0","2.22","24","97","63","27","17","19","11","3","2","0","77","","","0.218","1.26","1.8"
"Charlie Furbush, L (0-4)","0.2","2","1","1","0","0","0","4.15","4","19","13","9","1","3","2","2","1","0","","0","0","-0.284","1.96","-0.9"
"Yoervis Medina","0.1","1","0","0","0","0","0","2.73","2","9","5","3","2","0","2","0","0","0","","1","0","0.018","0.89","0.3"
