"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erasmo Ramirez, L (1-4)","6","6","2","2","1","4","1","6.00","24","105","65","43","6","16","4","15","5","0","55","","","-0.005","0.60","0.7"
"Tom Wilhelmsen","2","1","0","0","0","2","0","2.60","7","20","15","9","0","6","4","1","1","0","","0","0","0.032","0.37","0.9"
