"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roenis Elias, W (6-5)","7","3","1","1","0","6","1","3.91","24","87","60","32","8","20","9","8","4","0","73","","","0.236","1.01","2.1"
"Dominic Leone","1","1","0","0","0","1","0","1.19","4","19","13","4","4","5","2","1","1","0","","0","0","0.009","0.12","0.4"
"Danny Farquhar","1","0","0","0","0","0","0","3.09","3","11","7","4","2","1","1","2","1","0","","0","0","0.005","0.06","0.4"
