"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez","7","3","0","0","2","11","0","2.07","26","97","68","31","16","21","11","2","2","0","80","","","0.420","1.03","3.1"
"Charlie Furbush","0.1","1","0","0","0","1","0","3.57","2","8","6","3","1","2","1","0","0","0","","0","0","-0.002","2.27","-0.0"
"Tom Wilhelmsen, W (3-2)","0.2","0","0","0","2","1","0","2.01","4","16","6","2","1","3","0","1","0","0","","1","0","0.102","3.17","0.5"
"Fernando Rodney, S (46)","1","1","1","1","0","1","1","2.70","5","13","8","6","0","2","2","2","0","0","","0","0","0.034","1.44","-0.6"
