"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Young, L (12-9)","3","8","7","7","1","3","4","3.65","17","68","45","28","8","9","0","13","7","0","17","","","-0.375","0.50","-5.6"
"Erasmo Ramirez","4","5","3","3","1","3","1","5.15","17","60","43","27","7","9","4","9","1","0","","0","0","0.006","0.05","-1.1"
"Lucas Luetge","1","0","0","0","0","2","0","3.68","3","9","8","2","2","4","0","1","0","0","","0","0","0.000","0.00","0.5"
