"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Young, L (3-1)","7","10","5","5","1","0","2","3.22","32","101","67","42","0","25","9","22","8","0","36","","","-0.219","0.61","-1.7"
"Joe Beimel","0.2","2","0","0","0","0","0","2.63","4","12","9","4","1","4","1","3","3","0","","0","0","-0.004","0.51","-0.1"
"Tom Wilhelmsen","0.1","0","0","0","0","1","0","2.14","1","3","3","0","1","2","0","0","0","0","","2","0","0.032","1.13","0.6"
