"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roenis Elias, W (3-2)","6.1","5","3","3","3","6","1","3.48","27","107","64","34","8","22","11","7","3","0","54","","","0.026","1.20","-0.3"
"Dominic Leone, H (2)","1.1","2","0","0","1","1","0","1.93","7","27","16","9","1","6","3","2","1","0","","1","0","0.126","2.67","0.5"
"Charlie Furbush, H (8)","0.1","0","0","0","0","1","0","6.97","1","3","3","0","1","2","0","0","0","0","","2","0","0.119","4.75","0.4"
"Tom Wilhelmsen","1","0","0","0","1","1","0","2.93","4","22","14","6","3","5","1","1","1","0","","0","0","0.006","0.08","0.5"
