"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, W (4-1)","6.2","8","4","4","0","7","0","3.03","27","111","73","36","17","20","10","10","7","0","49","","","0.091","0.21","-0.2"
"Tom Wilhelmsen","1.1","1","0","0","0","2","0","2.29","5","29","21","12","3","6","2","1","1","0","","1","1","0.007","0.15","-0.3"
"Yoervis Medina","1","1","1","1","1","1","0","4.24","5","19","12","6","1","5","2","1","1","0","","0","0","0.000","0.00","-0.6"
