"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez","7","4","1","1","1","9","0","1.91","26","96","68","30","15","23","11","5","3","0","73","","","0.285","0.92","2.5"
"Charlie Furbush, H (4)","0.2","0","0","0","0","1","0","6.23","2","12","7","4","0","3","0","1","0","0","","1","1","0.112","2.27","0.3"
"Yoervis Medina, H (4)","0.1","0","0","0","0","1","0","1.17","1","5","3","0","0","3","0","0","0","0","","0","0","0.031","1.23","0.1"
"Fernando Rodney, BS (1), L (0-1)","0.2","2","2","0","1","1","0","0.00","6","24","11","6","2","3","2","2","1","0","","0","0","-0.806","4.74","-2.0"
