"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Taijuan Walker, L (1-2)","5","2","2","2","6","5","0","3.60","23","94","51","31","4","16","5","6","2","0","54","","","-0.046","1.01","-0.6"
"Dominic Leone","1.1","2","1","1","1","1","0","2.30","7","27","16","11","2","3","4","1","0","0","","3","1","-0.016","1.21","-0.1"
"Joe Beimel","1.1","0","0","0","0","1","0","1.39","4","18","11","9","1","1","2","1","0","0","","2","0","0.037","0.42","1.2"
"Danny Farquhar","1.1","0","0","0","0","1","0","2.80","4","10","7","4","1","2","2","1","0","0","","0","0","0.034","0.35","0.5"
