"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hisashi Iwakuma","7","6","2","2","0","3","0","2.95","27","77","56","35","6","15","10","14","8","0","60","","","0.072","1.03","1.1"
"Joe Beimel","0.1","0","0","0","0","0","0","1.48","1","3","2","1","0","1","1","0","0","0","","0","0","0.043","1.78","0.2"
"Yoervis Medina","0.1","1","0","0","0","0","0","2.20","2","7","4","2","0","2","1","1","1","0","","0","0","-0.022","1.96","-0.1"
"Charlie Furbush","0.1","1","0","0","0","1","0","3.95","2","7","5","2","2","1","0","1","1","0","","1","0","0.003","2.53","-0.1"
"Danny Farquhar","2","1","0","0","0","3","0","2.74","6","22","16","5","6","5","2","1","1","0","","1","0","0.325","2.82","1.2"
"Brandon Maurer","1","0","0","0","0","2","0","5.52","3","12","8","2","5","1","1","0","0","0","","0","0","0.125","1.72","0.4"
"Tom Wilhelmsen","4","1","0","0","0","4","0","2.35","13","51","37","21","7","9","4","5","3","0","","0","0","0.501","1.88","1.8"
"Dominic Leone, L (2-2)","0.2","2","1","1","1","0","0","2.03","5","12","7","4","0","3","3","1","1","0","","0","0","-0.375","3.02","-1.1"
